9984,2538,1357,22805,1313,50699,50198,8136,18841,38837,17995,19398,24272,38771,31097,25477,24824,38550,27663,24889
9984,2538,1652,25457,2832,50627,48484,18275,31274,19398,38837,18623,30825,38771,24259,17971,24275,19732,38550,18076
7320,2538,1363,14802,1614,50699,46681,18262,31274,32773,19400,39043,19785,18868,24542,38566,24273,38173,24290,24896
11456,2239,2841,2513,1027,50627,49970,23690,19395,38833,18266,24636,19500,38782,31006,18581,38816,24605,24274,33047
159,2239,1357,6346,2830,8211,49970,32663,24275,39042,16921,21407,38836,17976,24824,31098,37966,19789,25177,18245
9984,2538,3741,24732,1612,50768,46681,20241,18841,19686,32765,38769,19489,24273,23974,38834,38446,19146,27928,18312
11456,2538,1356,13057,1912,50627,50069,15966,18841,38829,19399,38781,31098,24094,24544,30727,38447,24275,25742,36652
6428,2538,1057,3658,1028,33414,46681,14221,18827,38838,17729,30728,24825,24327,24274,38771,18266,32768,38800,18614
12922,2538,759,17398,1028,50550,50201,31273,17960,20279,38837,30816,38771,19491,25391,24275,27663,34705,38550,18871
11750,2538,3144,5439,1613,50699,46662,19515,30448,18552,38782,19686,23687,38838,19193,32766,24273,38718,38823,18871
9984,2538,2843,7827,1611,50699,50070,44706,25956,18841,19400,38838,31098,24322,24272,18296,38780,19200,38718,36100
1341,2239,1053,2211,2786,1029,49969,19685,18288,18836,38833,23976,38781,24845,27663,19493,33044,31284,38817,25457
7320,2538,1357,18885,3430,50627,46681,17952,18553,37741,19435,23688,38780,24274,32773,27649,17782,38446,24888,24585
11456,2538,1654,15083,1912,50627,50198,16230,31273,19208,19975,38837,18842,18583,38770,31100,24544,38821,24275,27649
9984,2538,3743,12525,1614,50550,50203,7478,18841,19973,37741,24275,38780,31941,17089,24544,19786,38718,27929,38542
6428,2239,3742,2528,1610,50551,46679,19137,24274,19397,19170,32770,38771,25107,38837,30727,25461,22268,34724,27383
7320,2538,3741,20248,1029,14931,50094,31001,24272,15392,38838,18840,25107,19112,32773,38779,25176,24574,38823,37901
9984,2238,1058,6007,1913,50627,46681,32764,19972,18842,18335,30729,38781,18006,24272,38837,24825,25456,37676,38173
11456,2538,1053,1624,1028,50550,50201,19961,18842,38561,25673,33047,38771,17380,24272,18618,38801,20267,25152,38818
11456,2538,4340,11411,4289,50627,46681,31836,19686,19438,18554,38834,19777,24274,38772,25390,25176,32767,22550,38447
9984,2538,3741,7246,1328,50550,50198,21689,18842,19198,38771,17379,32766,27662,38566,24824,18075,24272,38823,18000
11456,2239,1056,29289,1328,4639,50203,13425,31273,33044,20547,38822,18870,24274,17974,38780,24824,19788,38838,18039
6428,2239,1059,27282,1027,5819,49050,13929,24258,18264,38837,17785,19399,38772,32484,27943,24275,38821,19493,18578
6726,2538,1657,8457,1914,50629,46681,47845,19140,27383,24822,19973,17718,38770,33045,17090,38837,24274,18549,24607
6428,2239,1057,30950,1913,119,50200,24806,18842,23992,38566,31095,38770,20550,17379,24261,30728,38823,19157,27383
7914,2538,1356,13040,1029,50699,50203,20075,19398,18841,22266,38837,32772,38770,25107,24841,25176,27662,38821,18039
6726,2538,751,37823,3430,78,50198,31273,18840,38838,18573,19497,38770,32495,19686,24825,38551,25179,24275,38801
9984,2538,1357,25389,3130,50699,50203,19961,32484,18552,39044,18007,24272,38833,18535,25460,19208,38173,38816,27944
159,2538,3144,38956,1611,50766,46422,24619,19685,31273,39587,18840,18868,25209,24272,38838,24006,38449,27648,24541
11456,2538,2841,12866,1027,50766,50203,15967,19686,27663,18264,38838,33043,24259,38780,24300,19488,38823,24274,18882
159,2238,204,11125,1328,12337,50201,30714,31098,18844,39044,31010,19686,38837,24324,23976,19199,38550,19448,38718
159,2538,1657,12425,1612,50766,50093,44707,23990,19973,18266,18325,38293,31382,24259,38551,18598,27662,38771,17089
9984,2238,2841,1626,1610,50699,50201,26237,32486,38771,18264,19686,19440,38833,31006,24273,37921,19494,38544,18598
159,2538,1657,198,1610,50699,46161,31100,31272,16555,18554,39044,24612,19398,25108,27663,38718,24301,38837,24272
9984,2538,3143,1870,1612,50699,48066,19397,18266,19451,27084,38837,34705,38772,24272,24868,37900,19482,24321,38821
11456,2238,757,12171,1913,50550,50069,19725,39587,18841,18822,33047,38837,17743,24258,24274,36865,24606,27945,35829
7320,2239,1058,13302,1613,50768,50200,17961,18266,32206,38768,23975,38838,18882,19148,27663,27929,38822,24274,20838
11750,2538,3444,25953,1913,50627,50201,32767,19685,17975,18623,38838,24608,38770,18887,23982,38823,27383,31009,18281
9984,2538,1941,2829,1312,50550,50198,19684,23691,38780,18554,38015,18898,24896,38173,31097,19157,24841,38816,17093
11456,2538,1058,21695,1913,50699,50069,17956,18264,39044,31381,17996,38834,25107,27383,19781,24275,38817,38718,19739
9984,2538,1046,10263,1312,50627,50199,15417,19972,38782,18555,24274,33044,23975,38838,19486,38823,17383,24324,38767
9984,2538,1357,14281,1613,50627,50203,16788,30818,18554,38769,19149,19688,38837,19489,24273,27663,33050,24542,38550
159,2538,1656,19730,1610,50765,46681,18886,19684,32495,18840,25126,38771,24258,19786,38837,24325,38446,19193,38550
9984,2239,2541,11122,1313,50699,50202,19973,31383,18842,38780,24824,25127,38020,25459,17734,38822,27928,19206,38736
11456,2538,1058,20268,1612,50627,46663,24613,31273,25110,38769,33041,18264,19484,38822,17380,17996,38718,23990,38838
159,2538,3141,9028,1614,50627,46681,33044,19395,18554,18918,38771,25674,25129,38561,27663,31006,19147,38446,38801
12922,2538,759,18039,1028,50627,50198,16499,19397,18266,38561,31098,24826,27663,38780,24281,19500,19147,38816,24324
11456,2538,1356,12864,1312,50627,46681,19962,30994,17667,31099,18841,38770,27664,38833,25108,24613,24275,38195,18574
6428,2239,17079,10868,1028,761,49969,31829,18841,19435,38566,19398,23413,24658,38780,27662,38823,32122,31929,38174
7320,2538,1956,25919,1913,50627,46676,31273,17398,19685,38566,24605,24272,38772,25107,19496,31375,38823,19750,16800
11456,2538,3144,13402,1029,50872,50198,19108,24272,33323,40137,17968,38838,19173,17209,21980,38823,30727,27383,25107
11456,2538,1658,32327,2214,50627,50200,19492,18555,38835,19686,24321,24275,38781,25107,17717,38817,30450,27662,36104
6726,2239,1058,13676,1328,38632,50199,14221,24824,38838,17693,31099,39042,21407,18623,17670,24275,38822,27663,18308
11456,2538,1357,15946,1328,50768,50199,31095,19400,18841,39042,18883,23698,38833,27663,27085,18291,25182,38542,30728
159,2238,1314,18002,1029,4639,49969,24242,18364,17682,38829,19398,31284,32765,25108,38771,19489,24273,36652,20005
11750,2239,3141,25954,1913,50699,50203,31106,18553,19686,38561,19459,38771,23981,19494,25177,38447,18324,38818,27945
9984,2538,19131,1352,1613,50699,50198,18001,39314,15946,19399,38566,18058,24257,24274,32771,38551,24616,27648,38529
159,2538,11456,7803,3132,4041,50095,13929,19493,38838,19399,24543,30818,18842,25457,38823,27663,38780,28209,24558
11750,2538,1358,37824,4887,50768,46681,31273,19111,31379,19441,18552,38771,24260,19499,24610,38837,18616,24659,38821
159,2239,1060,6894,3130,16419,50203,14221,18310,32121,38566,19975,17090,18555,38771,32210,17787,24274,24824,38551
11750,2538,1357,19137,1611,50765,50199,16926,19687,38837,32766,27662,38780,25742,24827,24274,38820,18622,18890,38446
9984,2239,1657,34794,1913,50767,46681,30715,25177,19972,24095,38771,18554,32208,18295,38837,25108,18314,24273,34351
9984,2538,758,19753,1028,50699,50202,19397,33044,18554,39315,24615,24843,38824,24258,18911,37747,27370,38740,18579
17865,2239,2542,32489,1314,50627,48484,18840,16799,38780,19489,19686,24274,38837,25178,20016,24259,27383,38446,18075
159,2538,3144,14889,1613,3731,46681,31004,19172,31659,24542,19399,38833,18552,18077,24273,38772,24896,27367,38817
