2538,10866,40541,1015,758,50867,39663,17668,31936,18554,25105,38825,20013,24843,37474
9027,1045,2538,1030,13513,46425,18554,24858,24826,38009,24842,31008,31098,18332,38780
7322,1002,1663,4887,11118,50872,14221,38838,17978,31379,24273,38823,19398,24826,27945
2239,4042,13616,1313,731,46684,30994,16638,19399,24541,38838,18266,25459,18035,38781
2238,758,13968,1014,50629,46424,19705,24661,38838,19686,27663,38780,24541,18010,31284
2238,3700,174,1613,32583,46684,12570,14281,38566,25128,19400,18840,24824,38772,19493
2538,758,38356,1029,5482,46683,14221,32770,25675,19686,38566,18553,38781,18329,31007
5752,50551,2842,1027,2239,48870,33049,17090,13930,19514,38838,18277,19974,25107,38823
2538,173,7825,1314,24741,46162,13930,19480,38838,19501,24823,18841,38770,24586,19975
2538,460,39738,1613,23881,50776,14781,38838,18603,18842,19973,36101,30816,24275,27383
2538,27000,1059,1013,50631,24733,16264,38838,18263,19397,31653,38823,24275,24543,18615
2459,50552,468,731,2538,46683,32769,20269,24822,18555,38838,24273,25181,18335,17378
35078,2538,3141,1914,10867,49697,19685,18611,31097,38838,25124,18554,25107,38770,24323
2538,468,5139,1613,50553,46933,18841,32773,18243,18281,38769,19205,38838,19477,24827
24124,50628,461,1328,2538,46928,13324,32766,19686,38838,18842,16799,24826,38769,19204
2538,3442,15952,1028,24732,50699,17087,38566,18853,19976,24260,32767,18934,38823,19156
2538,1058,11874,50627,1027,49697,14875,31097,19398,18842,19477,38838,23976,24894,24275
2238,4041,4553,1314,50550,46684,14259,14221,19687,32492,18841,24543,38838,24611,30449
2239,24173,8457,3772,1314,46425,14220,17499,30728,38838,25403,31650,19400,38772,18841
10732,173,2538,1029,50629,46928,13115,18555,19110,38838,24540,24558,31289,18337,38551
2238,3441,6357,1027,50628,47845,19399,18554,38566,18357,24543,38780,32766,19199,18009
3378,4640,1941,1030,2239,46162,32487,18552,31003,25108,38769,17089,18625,38838,27664
2239,452,3658,1314,50630,47845,17981,31373,19978,24272,38838,25176,17377,38780,19770
13109,50627,453,1015,2538,24449,39382,22558,18336,19111,18842,38278,18883,31377,38770
2538,757,7839,1014,50628,25016,25954,39110,18842,19685,25174,31378,38823,19198,18883
2239,1045,14584,1613,50628,25016,19490,38837,18842,19686,23690,38779,24589,24612,36104
2239,3444,13683,1029,50627,46928,19713,18534,14221,38838,18289,18073,38771,24260,30818
149,172,50554,1313,2538,46683,11986,17990,19684,38781,18647,17969,24824,38838,28209
2538,35094,10868,1612,1058,50088,25389,24902,18552,38838,19398,18905,38779,30449,27662
2238,50470,25749,2841,3132,47164,19106,17695,31273,38838,19156,19483,38779,19412,24272
5821,165,2239,1914,50629,46932,32207,17970,19398,17699,38838,24827,18601,38771,25742
2538,757,13918,1028,50700,25016,32766,24326,38279,18842,19688,38769,18887,24258,37200
2538,50553,4915,1913,759,46932,24895,19972,18266,38838,17087,38782,24259,19726,24843
2538,759,6357,1613,50629,46682,25123,31378,19689,18882,19197,18840,38838,25107,38224
2538,469,4509,1015,50627,46928,16256,19687,18553,38838,18620,25435,24823,38823,25178
2538,1356,24732,1311,2541,50628,31273,26800,38838,18884,18842,38770,31374,25179,19688
18888,29241,172,1029,2238,46932,13969,18279,38838,19110,18841,38770,19488,25459,25390
37548,2239,1626,3431,3442,49695,19109,18556,37474,25460,24541,24275,38779,27663,32220
2238,3142,6414,4289,3731,49973,19395,17969,32952,38838,24544,27369,38781,19497,32767
25467,50629,749,1029,2538,46928,14289,18290,19686,24824,38838,18555,31374,38769,24574
11117,1057,174,733,2239,46423,18841,25107,20260,38552,25178,30449,31096,38779,24273
13956,50628,467,1014,2538,46929,16052,24895,18553,19687,38838,24290,24273,24826,38771
2538,757,2160,1315,50629,45630,32767,28486,19687,18841,19154,24543,38838,24274,18617
2238,1644,11025,1613,24448,50555,17830,38838,18849,19687,31096,38772,24542,18599,24273
2538,469,410,1312,29801,46932,12570,21976,31097,38279,18264,19114,34705,38769,31285
6405,1299,2239,1613,2841,47620,19141,24543,38770,19686,30728,38838,19208,27663,25761
2538,1656,1244,436,1641,46162,31552,31097,18840,39042,25177,27928,19491,38838,17379
8433,16,2538,1314,12630,46162,13986,19686,30727,38838,18266,32767,25106,38780,24275
2239,755,14277,1311,50628,46682,18263,24266,31097,19400,18046,26804,38838,16509,30728
2538,2542,8433,1028,50627,46929,19689,18004,17689,38838,19482,24259,38770,32487,38823
2238,165,2469,1312,50629,47845,15946,32763,19685,18841,38836,27649,38770,24272,18002
11732,32028,756,1031,2239,46929,18841,19397,32774,24277,38836,19753,38781,19199,25108
2813,2239,4938,1615,46930,50555,18553,24544,15076,24606,38838,19110,19449,38779,19489
2238,1641,13697,1028,50629,46929,19120,24826,31377,24274,17427,38835,19427,27929,38781
2238,3142,6059,1014,50555,46929,20548,19204,38769,18553,16799,38837,25466,23976,24275
2538,10256,2541,1314,50627,46933,12757,19109,18333,18842,38779,23997,38838,24260,32216
3643,1058,2538,1613,25016,50627,19481,38838,18264,21124,24260,35828,17956,27369,38823
2538,3744,11414,1028,50554,46932,18005,24894,18841,19973,38562,27930,24094,24259,38780
