2538,94,11723,1314,3741,49838,19398,28490,38770,31103,18007,38293,38174,17789,27133,8401,38,0,0,0,0,0,0,0,0
2538,756,1327,731,6131,46162,31282,16244,38497,31098,17750,38290,25435,22669,39263,23118,100,56,12,0,0,0,0,0,0
2538,2841,6079,1028,50629,46684,14221,19972,24892,38839,31007,31384,38507,18653,38732,73,29,0,0,0,0,0,0,0,0
2239,3142,15073,1312,3132,46932,18598,30994,23988,38838,30816,38783,19219,38718,31596,26931,86,42,0,0,0,0,0,0,0
2538,1654,8507,730,10866,49547,32762,24826,19443,38838,33500,38771,19203,16217,26922,29929,99,55,10,0,0,0,0,0,0
2238,3442,9863,1027,50629,49972,13325,38566,19465,24822,38771,31657,17784,38449,31315,26084,17356,99,55,10,0,0,0,0,0
12738,2538,3743,1027,46927,50699,13990,23976,25458,38836,38770,33227,24094,33036,17147,17067,99,55,10,0,0,0,0,0,0
2538,25613,1357,1613,4032,50096,24823,13637,38566,18039,38780,31096,24303,38718,32144,24659,16505,16347,88,44,0,0,0,0,0
2538,759,18271,731,50554,46682,19205,26517,37743,38772,30816,38447,25719,25798,17937,11904,100,56,12,0,0,0,0,0,0
2538,15673,3142,1028,50629,47845,12233,24828,38838,24605,38779,33229,32485,19806,16788,28055,40903,100,56,12,0,0,0,0,0
2538,1258,4938,1029,8135,47844,31273,31382,38768,18825,38838,19448,38992,18643,31040,25805,32,0,0,0,0,0,0,0,0
2538,760,17687,3430,50629,46918,30995,19788,25718,39315,31378,38838,38719,14538,26368,22818,107,63,19,0,0,0,0,0,0
2538,25015,167,1612,705,50700,31282,38838,18554,19225,38769,31101,27133,19464,39262,23387,74,30,0,0,0,0,0,0,0
2538,755,2527,1027,34245,46682,17375,30817,38782,25956,18034,38838,38718,24379,32427,23732,13928,16051,99,55,10,0,0,0,0
18617,50553,3142,1328,2538,46928,14502,32218,24822,39043,24301,39382,38173,24372,31868,16783,16348,102,58,13,0,0,0,0,0
2538,32642,2829,1313,1351,49836,24822,31099,19498,38835,19447,38771,16218,38718,31586,26085,87,43,0,0,0,0,0,0,0
2538,756,2829,1613,50554,50207,26518,18552,38838,24606,38770,32208,17784,37080,26076,31319,16285,88,44,0,0,0,0,0,0
2538,755,12783,1314,50553,46928,19499,27627,19397,38770,25460,38838,38723,31662,30749,25804,88,44,0,0,0,0,0,0,0
18006,50629,759,1028,2538,46931,27928,17665,32768,39043,25463,18929,38446,39383,31325,26645,100,56,12,0,0,0,0,0,0
2538,757,11878,1027,50628,46929,17669,30995,19201,38838,32763,39043,24569,38721,26073,99,55,10,0,0,0,0,0,0,0
2538,461,6048,1028,50627,46933,18000,24612,19685,35001,27663,38779,18933,38446,26925,26489,42,0,0,0,0,0,0,0,0
2239,452,10845,1313,31472,46682,25747,27663,19717,39043,18058,38838,38718,30847,17077,13370,87,43,0,0,0,0,0,0,0
2239,3399,747,3431,12044,49390,13928,29607,38838,24903,19397,38497,38718,17786,33038,30214,27769,76,32,0,0,0,0,0,0
13974,2238,2841,2831,46919,50700,17087,25672,31095,38838,19737,38779,19518,38718,31872,27777,32089,107,63,19,0,0,0,0,0
2238,1352,13623,1611,11419,49839,31551,32767,23993,38769,18327,39382,38996,22954,30775,18232,14598,86,42,0,0,0,0,0,0
2538,754,27328,1028,23881,50903,39925,18553,24605,31940,38769,27383,38718,19788,15700,26088,100,56,12,0,0,0,0,0,0
2230,166,6429,1027,2538,46929,32110,18841,31097,38771,18326,38834,27114,24373,39809,15762,23670,99,55,10,0,0,0,0,0
2239,1957,748,1028,24733,50631,19779,18840,38836,38769,27663,31374,38719,25166,26080,14241,31811,100,56,12,0,0,0,0,0
2538,1954,19137,1613,3131,46932,31272,19208,38561,30539,38781,38723,31044,23103,25518,13371,88,44,0,0,0,0,0,0,0
2538,34004,11724,1015,1354,50204,19397,25463,38838,24664,31005,18290,38780,38734,17193,87,43,0,0,0,0,0,0,0,0
13926,2538,3144,1013,24165,50627,39384,19685,32207,16629,39043,27944,38718,24604,26358,32367,85,41,0,0,0,0,0,0,0
2239,30103,10535,3431,759,46683,31828,18841,38833,25460,38770,18920,30846,31317,39267,14533,23385,108,64,20,0,0,0,0,0
20780,2238,12044,1029,4582,46683,19398,30994,32487,38781,17754,38838,38718,24586,24653,32430,14221,17222,63,19,0,0,0,0,0
2238,747,383,1613,50627,25016,19496,38839,18553,31006,31375,38769,25435,38990,26082,23386,14825,47,3,0,0,0,0,0,0
32497,1357,7025,1030,2538,49836,19701,39655,30994,17785,25459,38780,38718,31873,17147,26085,102,58,13,0,0,0,0,0,0
2238,3141,3701,1312,50628,49224,17786,16256,25106,32766,38770,24897,39111,38173,26076,31319,16791,79,35,0,0,0,0,0,0
10219,2241,1313,2538,2219,50070,18842,18329,38566,26235,38768,30818,38718,24379,31317,87,43,0,0,0,0,0,0,0,0
2531,37810,1054,1028,2538,46684,19134,32487,38838,25175,31005,38770,19216,38990,26926,14831,23103,100,56,12,0,0,0,0,0
2538,32088,3433,1028,2842,46933,24241,19424,38838,25459,38770,31025,18933,38720,33036,27203,16287,100,56,12,0,0,0,0,0
5180,1057,34797,730,2538,46682,13991,18844,32485,30730,38566,38779,24889,38718,24373,23102,65,21,0,0,0,0,0,0,0
2538,3444,19137,1029,24165,50630,39383,26236,32486,19209,38771,38718,24603,26641,31318,17359,101,57,13,0,0,0,0,0,0
2538,4812,1358,1611,50553,23881,39655,18553,31004,19198,31097,38782,25717,38736,24945,23100,16640,0,0,0,0,0,0,0,0
2538,1057,12755,1028,50554,25016,38838,19685,24300,31273,30816,17786,38772,38725,17740,26082,100,56,12,0,0,0,0,0,0
6109,747,32028,732,2538,47845,19156,19398,31016,32497,38780,19500,38990,26588,39655,27054,26086,101,57,13,0,0,0,0,0
11455,50627,163,1013,2538,46929,14489,24543,19501,38769,31377,38566,33501,19738,27976,26367,12278,85,41,0,0,0,0,0,0
2538,143,459,1027,30080,46682,19131,31837,31098,38838,38771,19496,26849,39806,14825,23671,26084,99,55,10,0,0,0,0,0
2239,759,11981,2830,37811,49225,13930,18824,30818,38838,38770,18038,27369,38718,22669,24586,106,62,18,0,0,0,0,0,0
2538,4042,2761,3431,50552,46684,16797,24604,25107,38838,39043,18364,32485,32141,26640,38990,17133,37,0,0,0,0,0,0,0
2538,758,19139,1029,50629,46919,18913,32496,30735,39315,23673,39654,38720,25228,27133,13011,101,57,13,0,0,0,0,0,0
27281,1385,1272,4289,11160,50870,27944,38839,18840,38778,25458,31662,38182,19209,23098,15115,25520,46,2,0,0,0,0,0,0
34803,6430,911,1029,11160,50199,30994,19695,39866,31385,25175,38837,38718,22669,32708,17144,13404,0,0,0,0,0,0,0,0
2538,3443,409,1314,50628,46929,12456,28487,38566,19399,39042,31375,38718,19194,24376,24302,73,29,0,0,0,0,0,0,0
2538,1045,6898,1027,50629,46929,19685,38838,19210,32115,38771,19449,31096,26833,26082,40080,3,0,0,0,0,0,0,0,0
2239,13805,747,436,7838,46161,24327,25108,38838,31933,17403,38770,38719,18642,31038,26364,12785,60,16,0,0,0,0,0,0
15071,50629,3441,1015,2538,47845,19496,24260,31098,38566,38771,33222,22032,30489,25801,13371,40898,87,43,0,0,0,0,0,0
452,2538,32306,1315,1321,49973,18553,38838,25460,38779,25669,32143,30557,18930,38717,16863,89,45,0,0,0,0,0,0,0
2538,1598,6297,1028,3744,46929,25106,31097,38718,18307,38838,17786,16509,38780,31865,26083,32089,0,0,0,0,0,0,0,0
2239,758,1627,1027,50550,50190,18859,24542,38838,31097,38780,17752,32974,24376,15343,39806,32089,99,55,10,0,0,0,0,0
2538,1056,27082,1314,50629,25299,18296,18539,38838,31654,38779,18074,38718,32704,26364,10074,88,44,0,0,0,0,0,0,0
9011,50628,748,1014,2239,24165,39383,19131,30727,19782,31096,38771,38718,27131,26082,23384,14244,86,42,0,0,0,0,0,0
2239,28710,1329,1313,758,49967,24821,32763,18289,38838,24897,38770,17787,38718,16217,31863,26075,87,43,0,0,0,0,0,0
1625,758,2538,1013,35627,46933,20553,32773,31006,38771,24897,18933,38990,17145,39925,26650,12445,85,41,0,0,0,0,0,0
11733,3141,736,1328,2238,46922,19110,30817,38769,18869,31006,38293,19497,38990,27132,26083,10765,102,58,13,0,0,0,0,0
2239,1045,3432,1611,50628,46929,32379,18570,24541,38496,19773,38838,30537,31313,24947,39537,15922,16638,86,42,0,0,0,0,0
50628,4340,2538,1612,6604,46933,19200,19141,27648,38769,31371,38838,38718,25510,26851,17942,17223,5,0,0,0,0,0,0,0
2538,2824,452,1613,50629,46929,20267,38836,24894,39043,31290,18933,32484,16853,39265,27206,88,44,0,0,0,0,0,0,0
1054,2538,25583,730,4032,48682,32773,25110,39315,18006,20069,16221,37080,31595,39925,26083,99,55,10,0,0,0,0,0,0
2538,2241,8167,1030,32028,46929,18264,38839,31095,32115,38770,19209,26269,26081,23672,40082,14825,95,51,6,0,0,0,0,0
2239,3441,19739,2214,50631,46162,19685,19501,31322,38823,30818,39042,30997,38990,26367,12457,90,46,2,0,0,0,0,0,0
1927,463,2538,1613,50554,46684,19131,19785,38497,33044,27664,38173,25741,39654,26926,15117,22814,88,44,0,0,0,0,0,0
3035,468,50554,1313,2538,46684,25673,24920,17380,37742,38771,19170,38446,17495,31594,30301,11,0,0,0,0,0,0,0,0
2538,464,4581,50554,731,46929,17367,14221,38566,19224,27943,38779,24888,31377,38452,26933,27054,62,18,0,0,0,0,0,0
4516,24740,4341,1314,2238,46425,19149,19493,24823,38838,32485,38778,32956,26640,27135,16505,40890,0,0,0,0,0,0,0,0
2238,3144,3444,732,15221,46162,33048,31273,38780,17667,18581,38724,20072,31875,26306,39926,26647,101,57,13,0,0,0,0,0
2239,3144,13099,1613,3132,46683,31272,17406,25459,38838,24095,38723,38781,31318,31662,23114,12278,88,44,0,0,0,0,0,0
6898,1328,2542,2787,2538,46161,24521,18562,38838,31377,38718,19495,38769,30460,26575,25800,16203,3,0,0,0,0,0,0,0
5521,1656,1641,730,2538,50097,16263,19203,38835,19398,31561,38781,25435,31377,39006,25514,99,55,10,0,0,0,0,0,0
2538,4340,1322,1313,50555,46931,17683,24895,39315,25951,38293,18929,38718,33032,32144,26922,16570,87,43,0,0,0,0,0,0
2538,759,16243,1030,50554,46929,32768,18327,25104,38772,24584,38446,24377,39383,16055,17357,102,58,13,0,0,0,0,0,0
2538,2542,19821,1028,50628,47845,24255,38552,24894,18858,38769,32396,30847,17177,15631,40351,100,56,12,0,0,0,0,0,0
2239,1356,747,1028,24732,50628,15392,38837,19686,32211,38769,19499,31011,24302,38990,26646,100,56,12,0,0,0,0,0,0
2538,1356,6003,1028,50550,46932,17377,25208,27383,18869,38770,38293,38173,17789,32756,25926,0,0,0,0,0,0,0,0,0
2239,1046,1626,50554,1027,50206,20270,37469,31280,30816,18882,38779,18646,38731,27132,26648,99,55,10,0,0,0,0,0,0
2239,1351,15365,1028,24732,50631,26806,38837,18075,38771,32762,24894,38719,26640,16575,32367,22512,100,56,12,0,0,0,0,0
2239,2841,119,730,30363,46683,17788,31559,18841,38780,38838,25743,38735,30847,17163,23670,75,31,0,0,0,0,0,0,0
2538,467,7541,1312,50553,47845,14210,38838,25108,19194,38771,31099,38719,24376,31867,24587,17074,16055,57,13,0,0,0,0,0
2538,463,8138,3731,50554,46425,31835,19973,32486,39315,18911,25152,38566,26358,16844,39542,66,22,0,0,0,0,0,0,0
2238,761,4840,1912,50629,46928,13991,19974,25175,38838,31284,38780,14221,30559,22384,38735,23,0,0,0,0,0,0,0,0
2538,1045,10528,1313,50627,46932,32770,17689,39042,25106,25460,38718,18642,31865,39654,26363,14247,31811,87,43,0,0,0,0,0
2538,767,2736,1028,33139,46683,19162,31097,16340,24260,38838,38770,33500,24659,15929,27414,12,0,0,0,0,0,0,0,0
2538,6300,1027,2842,2530,49971,19686,32486,31559,38838,24894,38771,24378,17426,16895,39534,11691,0,0,0,0,0,0,0,0
2239,174,11688,1028,32583,46682,18909,19425,38838,31095,27944,38771,38718,24944,17072,27336,100,56,12,0,0,0,0,0,0
2538,13333,470,1029,50553,46931,19188,19683,38838,31273,31097,38772,25152,24373,38724,16049,101,57,13,0,0,0,0,0,0
2538,761,13624,1913,50553,24165,30995,33045,18311,38781,24561,24379,38719,39655,32431,26587,16329,18523,88,44,0,0,0,0,0
2538,1352,13621,1014,25015,50627,39110,17496,24272,31098,38770,18884,38452,30216,30995,25799,17071,86,42,0,0,0,0,0,0
2538,3443,10846,1914,50627,45630,13049,19398,32769,30724,25462,38770,18655,38718,39654,17165,26929,89,45,0,0,0,0,0,0
1941,1327,50192,50629,25209,17091,38838,25391,19737,17498,31043,38783,38718,31139,101,57,13,0,0,0,0,0,0,0,0
2538,468,441,1028,19308,46684,32666,33045,18260,38770,25459,24378,17174,26543,39655,40354,23096,100,56,12,0,0,0,0,0
2538,761,3598,1314,50629,45630,17089,33046,30450,17788,25467,38771,18006,38718,26078,39925,0,0,0,0,0,0,0,0,0
2538,1656,5668,1028,50555,47620,15680,19484,19685,38838,27663,38770,31382,38446,24379,26581,32089,0,0,0,0,0,0,0,0
2538,2842,5700,1610,50766,46928,19784,19399,38838,17138,31273,32763,38772,38726,26831,26923,0,0,0,0,0,0,0,0,0
2239,1652,748,1029,13407,46684,19752,18552,25954,38836,38718,24091,38779,31099,31870,11693,101,57,13,0,0,0,0,0,0
2238,32028,11981,1031,748,46424,13662,25106,31099,38838,17690,38782,38446,25434,19208,25800,32089,103,59,15,0,0,0,0,0
13405,3741,2238,732,25015,49648,18228,31273,30817,38823,24843,38778,18887,38724,22669,14790,31143,101,57,13,0,0,0,0,0
32043,50551,46681,1028,5784,1653,14221,32487,19110,22669,38838,27664,38781,25176,17175,37081,75,31,0,0,0,0,0,0,0
2538,4340,12490,1027,46927,50553,20268,38838,19785,31006,30819,38780,25718,38735,26085,11859,99,55,10,0,0,0,0,0,0
2538,1058,19952,1914,50699,24731,19490,38294,19425,38780,31006,30536,38733,27407,25514,13365,89,45,0,0,0,0,0,0,0
3114,747,1363,436,2239,50094,16828,31005,18905,31097,38838,38778,24378,38730,24586,22832,16055,90,46,2,0,0,0,0,0
2538,458,2497,1613,50628,46930,19446,19685,38839,19496,31097,39043,31286,27973,39262,26083,12153,73,29,0,0,0,0,0,0
1329,35370,2538,1314,4938,46682,31281,18246,33044,38770,19203,24290,39262,26358,39654,16265,88,44,0,0,0,0,0,0,0
2538,33152,2212,1610,766,46683,25105,18885,32763,38769,38838,16219,38718,24378,31865,16328,11587,85,41,0,0,0,0,0,0
2538,750,18295,1328,2212,49969,19685,30819,31559,38838,17788,38496,26276,39536,26085,11861,88,44,0,0,0,0,0,0,0
2538,756,11882,1609,50552,32305,44440,32767,17666,31274,18623,39382,24847,36833,24660,26024,84,39,0,0,0,0,0,0,0
2239,11353,2826,1029,5535,46925,18841,27929,39042,32767,25463,38718,39382,22098,17154,11986,101,57,13,0,0,0,0,0,0
2238,1328,19123,1314,4041,46425,30995,19486,33039,38838,38719,25716,38768,25510,12173,16930,88,44,0,0,0,0,0,0,0
2239,3099,50628,1311,747,46425,28743,18841,38823,30538,19495,38778,38718,30746,23461,25800,14532,75,31,0,0,0,0,0,0
2538,13704,74,1015,12923,46161,19685,38769,32771,28209,38718,18289,25180,39655,22954,30,0,0,0,0,0,0,0,0,0
2239,764,4454,1913,50628,25016,31377,24274,38836,16219,18918,38771,38719,18005,30774,30995,25514,0,0,0,0,0,0,0,0
2538,1055,31500,1609,1625,49968,19109,31273,24618,38838,18944,38769,32763,38724,18867,27112,27207,84,39,0,0,0,0,0,0
2238,79,24130,3430,3141,50089,14831,24823,38005,17786,38718,16219,25180,38771,30009,31865,35,0,0,0,0,0,0,0,0
2239,756,15086,1013,50629,46928,15181,24544,38837,31371,19481,38770,38718,24376,31865,24873,16784,85,41,0,0,0,0,0,0
2238,28990,380,3430,3141,46162,31273,18853,31376,38724,18911,38779,38293,31874,24944,23106,44,0,0,0,0,0,0,0,0
2239,3441,7156,1314,24732,50628,24376,38566,18841,38771,18040,31006,31377,38992,27133,16057,23385,0,0,0,0,0,0,0,0
2239,2788,11119,1029,4639,46162,19973,18912,38837,27943,38718,16553,38779,31105,26581,24381,31811,64,20,0,0,0,0,0,0
3398,1657,2538,1015,27001,46683,24544,14221,17787,38838,25175,38780,38718,31105,31865,16214,75,31,0,0,0,0,0,0,0
25175,50550,1344,1029,2538,46932,13968,19685,31273,38020,38768,18077,30010,38991,30761,13628,101,57,13,0,0,0,0,0,0
13701,1957,3441,733,2538,46683,25209,24824,16258,38768,38833,38719,32756,24872,31865,16502,19822,102,58,13,0,0,0,0,0
2538,465,11125,1610,50629,46932,19399,19749,31376,39313,31560,38838,19220,27691,39535,12750,26932,10766,85,41,0,0,0,0,0
2538,36741,166,1314,10551,46929,18842,31281,18337,38838,32487,38768,25458,25509,39262,23386,88,44,0,0,0,0,0,0,0
2538,4044,27032,1314,3424,50095,24821,24380,38838,18563,38719,24617,38772,32485,31866,17187,15040,88,44,0,0,0,0,0,0
13031,2239,748,1313,47164,50629,19463,24822,32484,39042,38293,19220,38719,31868,27206,17067,87,43,0,0,0,0,0,0,0
32318,39185,1363,4289,1323,49973,24891,40138,18840,17784,38838,26235,38174,27477,31593,16578,68,23,0,0,0,0,0,0,0
2538,9629,50552,748,1314,49973,31273,19786,17995,38838,30817,19392,38769,31040,38724,26366,88,44,0,0,0,0,0,0,0
2538,18803,8164,1027,1356,46161,31551,25176,25127,38838,19213,38783,17999,38727,30567,8402,39,0,0,0,0,0,0,0,0
1939,3741,8457,1313,2814,46684,25388,25176,38838,17682,38783,16926,36806,31660,31317,17171,25233,87,43,0,0,0,0,0,0
8507,2538,1654,1612,1627,50095,13930,31284,24895,38779,20546,38566,17785,39004,30568,87,43,0,0,0,0,0,0,0,0
2538,1058,20243,1912,17287,50629,40197,30995,19210,31097,38770,19734,38719,29090,26083,14196,87,43,0,0,0,0,0,0,0
2538,1059,3614,1028,50628,46929,16796,31274,38838,18297,30818,38771,17498,24844,38725,25800,0,0,0,0,0,0,0,0,0
2538,1345,38665,1613,10865,46683,19685,19461,38838,27943,38770,38718,31374,18933,13628,26648,88,44,0,0,0,0,0,0,0
2538,758,26,50554,1314,46932,14493,30994,18884,38838,24558,38780,32487,38718,18075,32430,26359,19379,0,0,0,0,0,0,0
2538,3443,2813,1027,50627,49973,16217,24386,38278,24541,18298,38770,17196,33500,30541,27414,12278,89,45,0,0,0,0,0,0
15965,31750,3142,1314,2239,46929,42839,18623,24274,38020,31375,38722,24660,30997,32985,17369,88,44,0,0,0,0,0,0,0
2538,19706,1643,1029,50630,25299,32763,38839,18902,38770,30727,38718,24373,27132,16052,23383,101,57,13,0,0,0,0,0,0
2239,1054,2528,1014,34243,46683,11692,19110,38838,27367,31382,38780,19739,38718,19502,29101,86,42,0,0,0,0,0,0,0
2538,468,2816,1342,1027,49546,13931,19686,32496,30449,38508,25176,38719,24092,17464,39654,92,48,3,0,0,0,0,0,0
2538,2258,4771,1014,50628,46928,17407,17500,38769,31374,24824,38838,24323,38447,31867,25796,16003,17072,0,0,0,0,0,0,0
2538,50555,6006,1316,24733,2541,18889,38838,31377,19973,38782,17785,38718,27944,26083,13629,0,0,0,0,0,0,0,0,0
2538,14099,11440,3441,1028,46162,18254,25180,38801,31006,33346,38737,17499,17145,32168,23374,25523,100,56,12,0,0,0,0,0
2239,2212,464,1027,50554,46933,19488,16800,31096,25106,38293,38771,18867,38447,31591,25513,32367,16932,88,44,0,0,0,0,0
2538,50627,45630,1314,10551,3443,18624,19716,38838,27663,38771,31377,38446,24945,17073,31534,88,44,0,0,0,0,0,0,0
2538,1650,29272,1313,1629,49969,24821,24377,31374,18597,38838,38770,16510,32952,27413,16328,87,43,0,0,0,0,0,0,0
2538,1357,50469,1014,2528,46683,20274,31281,25481,38833,38783,18883,18367,38737,27404,30852,86,42,0,0,0,0,0,0,0
2239,4041,6912,1613,50553,46931,19994,25459,39315,32489,30727,38839,19220,38718,17153,26929,23384,17,0,0,0,0,0,0,0
35071,2239,3142,1029,10551,49050,19685,30993,24608,38838,31105,38781,38719,18356,31596,17131,101,57,13,0,0,0,0,0,0
4582,2830,3741,678,2538,46162,19684,32764,38839,31282,18292,38779,19498,38733,26852,26924,47,3,0,0,0,0,0,0,0
2538,1620,5457,1328,2841,46929,24821,17689,38838,37080,30816,38771,25434,19205,25798,13076,44,0,0,0,0,0,0,0,0
2538,1653,5107,1613,50551,25016,13918,38838,24823,32488,17787,38771,24041,38718,31863,26076,15712,16784,0,0,0,0,0,0,0
2538,1056,8418,35903,1027,46933,15946,30995,38837,30816,18334,39043,24274,38719,24376,31050,55,10,0,0,0,0,0,0,0
2239,13806,1045,1613,6705,49696,30995,19132,38769,19494,38837,38719,32486,31040,26641,22530,14241,88,44,0,0,0,0,0,0
2239,15928,1656,1029,3398,47619,24528,32764,24634,38839,19438,38718,30765,17787,38770,14552,75,31,0,0,0,0,0,0,0
2538,1352,13031,1013,50627,47844,24413,39109,24272,19756,38769,32484,38173,17788,30434,18517,31417,85,41,0,0,0,0,0,0
2239,748,6355,1027,50629,46930,18559,38838,18328,38770,30449,32762,38718,23239,26851,22534,14889,53,9,0,0,0,0,0,0
2239,470,32583,1613,12864,46932,18858,31661,39042,24541,19773,38838,32953,29379,24664,16212,40889,88,44,0,0,0,0,0,0
2538,1053,3732,1613,50628,47845,44440,20269,32770,31273,19485,25435,39654,38736,25793,33556,13931,17220,88,44,0,0,0,0,0
2541,1357,2538,1027,47845,50554,31273,25176,18076,18266,38838,32486,38779,38456,26358,31040,16865,23103,99,55,10,0,0,0,0
2239,749,10867,38361,1031,50207,18257,39587,32218,20037,27662,38719,18931,39382,28269,11587,30974,103,59,15,0,0,0,0,0
2538,458,118,1313,50628,46932,20258,32766,39586,19480,31019,15968,38718,39111,24658,24299,16343,27336,74,30,0,0,0,0,0
80,49546,39470,733,748,2239,23688,38838,31384,19488,38781,17999,38718,31026,27145,15347,24666,36,0,0,0,0,0,0,0
2538,1657,6651,1014,50553,46683,19501,18840,31007,38839,38780,25177,32489,38732,16280,26928,23384,52,8,0,0,0,0,0,0
2239,1352,34519,1314,1621,46683,14253,31002,18841,32494,38769,18074,25459,38991,39383,26366,23383,88,44,0,0,0,0,0,0
2538,39484,5154,1613,4641,46929,31282,19703,38772,17787,31104,38838,18018,39262,26004,25805,39,0,0,0,0,0,0,0,0
1627,50552,468,1610,2538,46684,19422,32485,31002,38835,25176,38770,19501,38992,26925,14247,22817,85,41,0,0,0,0,0,0
50628,73,2538,2841,3131,46929,11986,19399,38838,24888,38781,30170,18931,38719,31931,17135,26646,29,0,0,0,0,0,0,0
9024,23889,747,1029,2238,46424,24274,38566,18040,30538,32390,38770,16508,24376,13640,40082,101,57,13,0,0,0,0,0,0
2538,1354,748,1613,50699,17865,17086,38294,26237,24330,38770,18645,38718,31382,17135,31042,88,44,0,0,0,0,0,0,0
384,3443,15088,1314,2239,46425,24379,24823,24042,38836,32952,38783,31381,17189,31332,40367,16786,48,3,0,0,0,0,0,0
2239,1663,1641,1328,3730,49972,31273,18291,38293,19490,19398,38781,32207,38464,26358,31045,102,58,13,0,0,0,0,0,0
2538,6059,755,1913,50628,46929,14246,19415,32489,39042,38839,31287,18930,25176,39263,26645,53,9,0,0,0,0,0,0,0
2538,458,12782,1027,50628,46928,30819,19209,19686,38837,24300,31280,38771,38998,25801,99,55,10,0,0,0,0,0,0,0
2538,1657,4257,3130,46928,50628,26207,19685,25178,38838,39043,27663,18936,38447,18290,30845,36,0,0,0,0,0,0,0,0
9968,50629,171,1029,2538,46684,17972,32493,31004,25458,38769,19210,39382,38990,15406,26082,23385,101,57,13,0,0,0,0,0
2538,1052,15511,1029,50551,46683,19114,25177,39314,31937,31839,18074,38838,17143,39807,26368,101,57,13,0,0,0,0,0,0
4853,50629,3441,1614,2239,46425,18264,31001,24325,38838,31656,38769,18076,38990,30767,15995,26366,23101,36,0,0,0,0,0,0
4853,468,2241,1030,2239,46162,18840,25179,38783,30728,32491,38718,18074,39111,16867,26363,23096,36,0,0,0,0,0,0,0
2538,1314,2528,4340,3130,46425,25954,17674,32208,38838,38719,24378,18333,38780,31869,23730,88,44,0,0,0,0,0,0,0
2538,1357,10536,1028,35902,46933,27102,19684,38566,18868,24374,38769,31656,38718,17180,26771,100,56,12,0,0,0,0,0,0
2538,1357,8727,2830,50553,46932,20269,24094,31284,38838,18622,32763,38778,26850,39003,13929,36497,106,62,18,0,0,0,0,0
2212,32028,4041,1027,2239,46683,32103,18841,38566,24896,38236,18354,38730,31595,31384,16573,23670,88,44,0,0,0,0,0,0
2538,163,410,1314,50554,46932,24524,18840,13986,38838,30818,31021,38780,38719,21240,25155,74,30,0,0,0,0,0,0,0
2239,198,747,1015,49842,46928,32772,18840,31273,18914,38779,25510,38729,25718,39925,23098,87,43,0,0,0,0,0,0,0
2241,2239,32861,1027,25016,49937,20262,32762,38770,18327,38838,32675,24585,22954,14221,40621,99,55,10,0,0,0,0,0,0
8136,762,2538,1028,50552,50192,20292,33045,30450,38769,24918,17200,38718,39655,17079,28820,14539,64,20,0,0,0,0,0,0
2538,6599,3144,1612,1031,46684,30714,15369,32485,38837,18027,24560,38718,38779,18074,32704,26640,19669,0,0,0,0,0,0,0
24733,50554,1342,1028,2538,46928,18314,17672,38561,27929,30817,38780,38718,18070,26568,26083,11587,100,56,12,0,0,0,0,0
2239,163,25180,131,50628,49225,11022,16927,19397,38838,38769,27663,38718,30846,26771,87,43,0,0,0,0,0,0,0,0
1045,2538,50629,730,15835,46929,17690,25105,25177,38822,38772,19512,37900,31126,31041,16867,99,55,10,0,0,0,0,0,0
2238,3742,7190,1611,24730,50628,39926,27648,18554,24605,38769,32767,38718,19211,26644,14452,0,0,0,0,0,0,0,0,0
2538,3143,17079,1028,46929,50631,24610,25109,13929,38838,18647,38771,31658,37901,31316,26368,100,56,12,0,0,0,0,0,0
2239,1943,4580,1028,29801,45630,19496,32486,24843,38768,17089,38838,18007,38173,26641,30434,61,17,0,0,0,0,0,0,0
2239,2842,27334,1028,46928,50628,16927,18841,24325,31026,34981,38770,38722,25224,16302,100,56,12,0,0,0,0,0,0,0
2541,12822,49973,1914,13216,2238,18841,31001,35546,39051,25176,38725,20666,31603,14239,23099,89,45,0,0,0,0,0,0,0
2538,470,5182,1613,37813,46683,14220,33046,19686,19491,38780,31561,39007,24300,26077,39925,67,23,0,0,0,0,0,0,0
2239,11726,49839,1328,50627,452,19420,31002,18074,38838,30818,38770,17159,38992,26849,23100,26367,102,58,13,0,0,0,0,0
2538,2842,11648,1611,50553,49973,19700,38568,31095,38780,27647,18599,37900,19516,26285,27777,86,42,0,0,0,0,0,0,0
10761,50628,3141,1028,2538,46425,18533,25462,38837,27945,18007,38780,38446,19516,30839,27336,100,56,12,0,0,0,0,0,0
31519,2538,1353,1913,10868,50869,16219,38294,24275,32399,19187,38771,32761,24660,16339,40350,12468,88,44,0,0,0,0,0,0
2538,3742,30932,1014,11126,46683,31550,13704,18842,38838,31378,38770,31317,18887,38995,22953,23386,86,42,0,0,0,0,0,0
2239,50554,12822,3741,1028,46930,13638,19113,38835,24895,38782,30444,38718,30847,22384,31604,100,56,12,0,0,0,0,0,0
2238,6429,1363,436,10866,49968,31006,18841,24889,38780,32494,38735,24380,39383,18338,23099,100,56,12,0,0,0,0,0,0
2238,2842,3133,1613,50629,46683,12527,24272,16508,38560,31096,17711,38780,38718,20954,31873,30715,31143,88,44,0,0,0,0,0
19417,1357,2538,1028,50552,46928,25743,31273,38771,32769,19209,38992,39653,31040,26362,15115,23097,100,56,12,0,0,0,0,0
2538,1064,2529,21323,1314,46933,31273,32208,38771,18267,17210,38838,38724,24894,31318,26076,16583,23104,88,44,0,0,0,0,0
